BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-05-28,SPC,419.5,436.5,413.6,420.0,1574,663269.0
2023-05-30,SPC,412.0,412.0,389.0,396.0,4636,1855008.1
2023-05-31,SPC,388.1,396.0,383.0,395.0,2015,786332.1
2023-06-01,SPC,390.0,401.0,386.1,399.1,6285,2448913.0
2023-06-04,SPC,399.8,415.0,391.3,415.0,2843,1163288.4
2023-06-05,SPC,410.0,419.0,398.0,408.0,1825,745446.5
2023-06-06,SPC,399.9,417.0,399.9,416.0,3023,1243236.8
2023-06-07,SPC,420.0,424.0,410.0,414.5,2877,1190902.9
2023-06-08,SPC,407.3,420.0,407.3,417.9,942,391423.0
2023-06-11,SPC,409.6,430.0,409.6,427.9,3382,1422955.8
2023-06-12,SPC,420.0,433.8,420.0,426.4,3329,1428664.5
2023-06-13,SPC,418.1,450.1,418.1,434.3,6884,3042896.8
2023-06-14,SPC,442.8,460.6,431.3,432.8,5552,2469312.2
2023-06-15,SPC,441.4,444.9,428.5,430.0,4795,2086556.7
2023-06-18,SPC,425.0,438.0,424.0,434.0,3322,1416112.5
2023-06-19,SPC,433.0,434.0,425.3,428.0,3934,1685205.1
